TrialID,Day,CountNeverInfected,CountSick,CountRecovered,CountDeceased,CountVaccinated,CountEffectiveVaccine,CountCumSick,CountCumDead,CountCumRecovered
763,55,158,23,697,22,225,158,742,22,697
763,56,158,0,718,24,225,158,742,24,718
764,1,847,53,0,0,225,158,53,0,0
764,2,837,63,0,0,225,158,63,0,0
764,3,826,74,0,0,225,158,74,0,0
764,4,821,79,0,0,225,158,79,0,0
764,5,815,85,0,0,225,158,85,0,0
764,6,808,92,0,0,225,158,92,0,0
764,7,800,100,0,0,225,158,100,0,0
764,8,790,110,0,0,225,158,110,0,0
764,9,780,75,43,2,225,158,120,2,43
764,10,770,85,43,2,225,158,130,2,43
764,11,760,95,43,2,225,158,140,2,43
764,12,749,106,43,2,225,158,151,2,43
764,13,737,118,43,2,225,158,163,2,43
764,14,724,131,43,2,225,158,176,2,43
764,15,709,146,43,2,225,158,191,2,43
764,16,691,164,43,2,225,158,209,2,43
764,17,670,185,43,2,225,158,230,2,43
764,18,646,209,43,2,225,158,254,2,43
764,19,618,237,43,2,225,158,282,2,43
764,20,586,269,43,2,225,158,314,2,43
764,21,549,306,43,2,225,158,351,2,43
764,22,505,350,43,2,225,158,395,2,43
764,23,456,399,43,2,225,158,444,2,43
764,24,401,454,43,2,225,158,499,2,43
764,25,340,515,43,2,225,158,560,2,43
764,26,271,572,54,3,225,158,629,3,54
764,27,196,634,66,4,225,158,704,4,66
764,28,158,672,66,4,225,158,742,4,66
764,29,158,644,93,5,225,158,742,5,93
764,30,158,644,93,5,225,158,742,5,93
764,31,158,644,93,5,225,158,742,5,93
764,32,158,610,125,7,225,158,742,7,125
764,33,158,610,125,7,225,158,742,7,125
764,34,158,565,168,9,225,158,742,9,168
764,35,158,565,168,9,225,158,742,9,168
764,36,158,565,168,9,225,158,742,9,168
764,37,158,565,168,9,225,158,742,9,168
764,38,158,565,168,9,225,158,742,9,168
764,39,158,485,247,10,225,158,742,10,247
764,40,158,410,320,12,225,158,742,12,320
764,41,158,372,355,15,225,158,742,15,355
764,42,158,349,377,16,225,158,742,16,377
764,43,158,349,377,16,225,158,742,16,377
764,44,158,349,377,16,225,158,742,16,377
764,45,158,349,377,16,225,158,742,16,377
764,46,158,349,377,16,225,158,742,16,377
764,47,158,349,377,16,225,158,742,16,377
764,48,158,349,377,16,225,158,742,16,377
764,49,158,295,430,17,225,158,742,17,430
764,50,158,236,488,18,225,158,742,18,488
764,51,158,171,551,20,225,158,742,20,551
764,52,158,171,551,20,225,158,742,20,551
764,53,158,171,551,20,225,158,742,20,551
764,54,158,171,551,20,225,158,742,20,551
764,55,158,171,551,20,225,158,742,20,551
764,56,158,171,551,20,225,158,742,20,551
764,57,158,171,551,20,225,158,742,20,551
764,58,158,139,580,23,225,158,742,23,580
764,59,158,110,607,25,225,158,742,25,607
764,60,158,110,607,25,225,158,742,25,607
764,61,158,110,607,25,225,158,742,25,607
764,62,158,110,607,25,225,158,742,25,607
764,63,158,110,607,25,225,158,742,25,607
764,64,158,110,607,25,225,158,742,25,607
764,65,158,110,607,25,225,158,742,25,607
764,66,158,39,676,27,225,158,742,27,676
764,67,158,39,676,27,225,158,742,27,676
764,68,158,39,676,27,225,158,742,27,676
764,69,158,39,676,27,225,158,742,27,676
764,70,158,39,676,27,225,158,742,27,676
764,71,158,39,676,27,225,158,742,27,676
764,72,158,39,676,27,225,158,742,27,676
764,73,158,39,676,27,225,158,742,27,676
764,74,158,39,676,27,225,158,742,27,676
764,75,158,39,676,27,225,158,742,27,676
765,1,847,53,0,0,225,158,53,0,0
765,2,837,63,0,0,225,158,63,0,0
765,3,826,74,0,0,225,158,74,0,0
765,4,820,80,0,0,225,158,80,0,0
765,5,813,87,0,0,225,158,87,0,0
765,6,805,95,0,0,225,158,95,0,0
765,7,796,104,0,0,225,158,104,0,0
765,8,785,115,0,0,225,158,115,0,0
765,9,773,82,43,2,225,158,127,2,43
765,10,761,94,43,2,225,158,139,2,43
765,11,749,106,43,2,225,158,151,2,43
765,12,736,119,43,2,225,158,164,2,43
765,13,722,133,43,2,225,158,178,2,43
765,14,707,148,43,2,225,158,193,2,43
765,15,689,156,52,3,225,158,211,3,52
765,16,670,175,52,3,225,158,230,3,52
765,17,648,197,52,3,225,158,252,3,52
765,18,623,222,52,3,225,158,277,3,52
765,19,594,251,52,3,225,158,306,3,52
765,20,561,284,52,3,225,158,339,3,52
765,21,523,322,52,3,225,158,377,3,52
765,22,479,354,63,4,225,158,421,4,63
765,23,431,402,63,4,225,158,469,4,63
765,24,376,445,73,6,225,158,524,6,73
765,25,317,504,73,6,225,158,583,6,73
765,26,250,571,73,6,225,158,650,6,73
765,27,175,646,73,6,225,158,725,6,73
765,28,158,637,97,8,225,158,742,8,97
765,29,158,637,97,8,225,158,742,8,97
765,30,158,604,129,9,225,158,742,9,129
765,31,158,573,159,10,225,158,742,10,159
765,32,158,537,192,13,225,158,742,13,192
765,33,158,537,192,13,225,158,742,13,192
765,34,158,490,236,16,225,158,742,16,236
765,35,158,435,290,17,225,158,742,17,290
765,36,158,387,336,19,225,158,742,19,336
765,37,158,320,398,24,225,158,742,24,398
765,38,158,320,398,24,225,158,742,24,398
765,39,158,240,476,26,225,158,742,26,476
765,40,158,151,562,29,225,158,742,29,562
765,41,158,119,592,31,225,158,742,31,592
765,42,158,119,592,31,225,158,742,31,592
765,43,158,119,592,31,225,158,742,31,592
765,44,158,119,592,31,225,158,742,31,592
765,45,158,119,592,31,225,158,742,31,592
765,46,158,119,592,31,225,158,742,31,592
765,47,158,119,592,31,225,158,742,31,592
765,48,158,119,592,31,225,158,742,31,592
765,49,158,119,592,31,225,158,742,31,592
765,50,158,119,592,31,225,158,742,31,592
765,51,158,119,592,31,225,158,742,31,592
765,52,158,60,650,32,225,158,742,32,650
765,53,158,60,650,32,225,158,742,32,650
765,54,158,60,650,32,225,158,742,32,650
765,55,158,60,650,32,225,158,742,32,650
765,56,158,60,650,32,225,158,742,32,650
765,57,158,60,650,32,225,158,742,32,650
765,58,158,60,650,32,225,158,742,32,650
765,59,158,60,650,32,225,158,742,32,650
765,60,158,60,650,32,225,158,742,32,650
765,61,158,60,650,32,225,158,742,32,650
765,62,158,60,650,32,225,158,742,32,650
765,63,158,60,650,32,225,158,742,32,650
765,64,158,60,650,32,225,158,742,32,650
765,65,158,60,650,32,225,158,742,32,650
765,66,158,60,650,32,225,158,742,32,650
765,67,158,60,650,32,225,158,742,32,650
765,68,158,60,650,32,225,158,742,32,650
765,69,158,60,650,32,225,158,742,32,650
765,70,158,60,650,32,225,158,742,32,650
765,71,158,60,650,32,225,158,742,32,650
765,72,158,60,650,32,225,158,742,32,650
765,73,158,60,650,32,225,158,742,32,650
765,74,158,60,650,32,225,158,742,32,650
765,75,158,60,650,32,225,158,742,32,650
765,76,158,60,650,32,225,158,742,32,650
765,77,158,60,650,32,225,158,742,32,650
765,78,158,60,650,32,225,158,742,32,650
765,79,158,60,650,32,225,158,742,32,650
765,80,158,60,650,32,225,158,742,32,650
765,81,158,60,650,32,225,158,742,32,650
765,82,158,60,650,32,225,158,742,32,650
765,83,158,60,650,32,225,158,742,32,650
765,84,158,60,650,32,225,158,742,32,650
765,85,158,60,650,32,225,158,742,32,650
765,86,158,60,650,32,225,158,742,32,650
765,87,158,60,650,32,225,158,742,32,650
765,88,158,60,650,32,225,158,742,32,650
765,89,158,19,690,33,225,158,742,33,690
765,90,158,19,690,33,225,158,742,33,690
765,91,158,19,690,33,225,158,742,33,690
765,92,158,19,690,33,225,158,742,33,690
765,93,158,19,690,33,225,158,742,33,690
765,94,158,19,690,33,225,158,742,33,690
765,95,158,19,690,33,225,158,742,33,690
765,96,158,19,690,33,225,158,742,33,690
765,97,158,19,690,33,225,158,742,33,690
765,98,158,19,690,33,225,158,742,33,690
765,99,158,0,708,34,225,158,742,34,708
766,1,847,53,0,0,225,158,53,0,0
766,2,837,63,0,0,225,158,63,0,0
766,3,826,74,0,0,225,158,74,0,0
766,4,821,79,0,0,225,158,79,0,0
766,5,815,85,0,0,225,158,85,0,0
766,6,808,92,0,0,225,158,92,0,0
766,7,800,100,0,0,225,158,100,0,0
766,8,790,110,0,0,225,158,110,0,0
766,9,780,75,44,1,225,158,120,1,44
766,10,770,85,44,1,225,158,130,1,44
766,11,760,95,44,1,225,158,140,1,44
766,12,749,106,44,1,225,158,151,1,44
766,13,737,118,44,1,225,158,163,1,44
766,14,724,131,44,1,225,158,176,1,44
766,15,708,137,53,2,225,158,192,2,53
766,16,691,154,53,2,225,158,209,2,53
766,17,671,174,53,2,225,158,229,2,53
766,18,649,190,58,3,225,158,251,3,58
766,19,625,214,58,3,225,158,275,3,58
766,20,597,242,58,3,225,158,303,3,58
766,21,565,264,67,4,225,158,335,4,67
766,22,529,300,67,4,225,158,371,4,67
766,23,489,340,67,4,225,158,411,4,67
766,24,443,386,67,4,225,158,457,4,67
766,25,393,436,67,4,225,158,507,4,67
766,26,336,493,67,4,225,158,564,4,67
766,27,271,545,78,6,225,158,629,6,78
766,28,201,615,78,6,225,158,699,6,78
766,29,158,641,94,7,225,158,742,7,94
766,30,158,610,124,8,225,158,742,8,124
766,31,158,583,146,13,225,158,742,13,146
766,32,158,559,167,16,225,158,742,16,167
766,33,158,559,167,16,225,158,742,16,167
766,34,158,559,167,16,225,158,742,16,167
766,35,158,523,201,18,225,158,742,18,201
766,36,158,523,201,18,225,158,742,18,201
766,37,158,467,256,19,225,158,742,19,256
766,38,158,407,313,22,225,158,742,22,313
766,39,158,339,379,24,225,158,742,24,379
766,40,158,262,453,27,225,158,742,27,453
766,41,158,192,522,28,225,158,742,28,522
766,42,158,125,588,29,225,158,742,29,588
766,43,158,125,588,29,225,158,742,29,588
766,44,158,125,588,29,225,158,742,29,588
766,45,158,125,588,29,225,158,742,29,588
766,46,158,125,588,29,225,158,742,29,588
766,47,158,90,622,30,225,158,742,30,622
766,48,158,50,658,34,225,158,742,34,658
766,49,158,50,658,34,225,158,742,34,658
766,50,158,0,706,36,225,158,742,36,706
767,1,847,53,0,0,225,158,53,0,0
767,2,837,63,0,0,225,158,63,0,0
767,3,826,74,0,0,225,158,74,0,0
767,4,820,80,0,0,225,158,80,0,0
767,5,813,87,0,0,225,158,87,0,0
767,6,805,95,0,0,225,158,95,0,0
767,7,795,105,0,0,225,158,105,0,0
767,8,784,116,0,0,225,158,116,0,0
767,9,772,83,44,1,225,158,128,1,44
767,10,760,95,44,1,225,158,140,1,44
767,11,748,107,44,1,225,158,152,1,44
767,12,735,120,44,1,225,158,165,1,44
767,13,721,134,44,1,225,158,179,1,44
767,14,706,149,44,1,225,158,194,1,44
767,15,689,166,44,1,225,158,211,1,44
767,16,669,186,44,1,225,158,231,1,44
767,17,645,204,49,2,225,158,255,2,49
767,18,619,230,49,2,225,158,281,2,49
767,19,589,260,49,2,225,158,311,2,49
767,20,554,295,49,2,225,158,346,2,49
767,21,514,335,49,2,225,158,386,2,49
767,22,467,370,60,3,225,158,433,3,60
767,23,416,421,60,3,225,158,484,3,60
767,24,359,478,60,3,225,158,541,3,60
767,25,296,541,60,3,225,158,604,3,60
767,26,224,613,60,3,225,158,676,3,60
767,27,158,679,60,3,225,158,742,3,60
767,28,158,654,83,5,225,158,742,5,83
767,29,158,654,83,5,225,158,742,5,83
767,30,158,619,117,6,225,158,742,6,117
767,31,158,593,141,8,225,158,742,8,141
767,32,158,593,141,8,225,158,742,8,141
767,33,158,550,183,9,225,158,742,9,183
767,34,158,500,230,12,225,158,742,12,230
767,35,158,442,286,14,225,158,742,14,286
767,36,158,391,336,15,225,158,742,15,336
767,37,158,322,404,16,225,158,742,16,404
767,38,158,247,476,19,225,158,742,19,476
767,39,158,162,559,21,225,158,742,21,559
767,40,158,82,637,23,225,158,742,23,637
767,41,158,82,637,23,225,158,742,23,637
767,42,158,82,637,23,225,158,742,23,637
767,43,158,52,666,24,225,158,742,24,666
767,44,158,52,666,24,225,158,742,24,666
767,45,158,52,666,24,225,158,742,24,666
767,46,158,15,702,25,225,158,742,25,702
767,47,158,15,702,25,225,158,742,25,702
767,48,158,15,702,25,225,158,742,25,702
767,49,158,15,702,25,225,158,742,25,702
767,50,158,15,702,25,225,158,742,25,702
767,51,158,15,702,25,225,158,742,25,702
767,52,158,15,702,25,225,158,742,25,702
767,53,158,15,702,25,225,158,742,25,702
767,54,158,15,702,25,225,158,742,25,702
767,55,158,15,702,25,225,158,742,25,702
768,1,847,53,0,0,225,158,53,0,0
768,2,837,63,0,0,225,158,63,0,0
768,3,826,74,0,0,225,158,74,0,0
768,4,821,79,0,0,225,158,79,0,0
768,5,815,85,0,0,225,158,85,0,0
768,6,808,92,0,0,225,158,92,0,0
768,7,799,101,0,0,225,158,101,0,0
768,8,789,111,0,0,225,158,111,0,0
768,9,778,77,43,2,225,158,122,2,43
768,10,767,88,43,2,225,158,133,2,43
768,11,756,99,43,2,225,158,144,2,43
768,12,744,111,43,2,225,158,156,2,43
768,13,731,124,43,2,225,158,169,2,43
768,14,717,138,43,2,225,158,183,2,43
768,15,701,154,43,2,225,158,199,2,43
768,16,682,173,43,2,225,158,218,2,43
768,17,659,196,43,2,225,158,241,2,43
768,18,633,222,43,2,225,158,267,2,43
768,19,603,252,43,2,225,158,297,2,43
768,20,569,286,43,2,225,158,331,2,43
768,21,530,325,43,2,225,158,370,2,43
768,22,484,371,43,2,225,158,416,2,43
768,23,432,412,53,3,225,158,468,3,53
768,24,376,457,63,4,225,158,524,4,63
768,25,316,517,63,4,225,158,584,4,63
768,26,249,571,75,5,225,158,651,5,75
768,27,176,630,88,6,225,158,724,6,88
768,28,158,648,88,6,225,158,742,6,88
768,29,158,648,88,6,225,158,742,6,88
768,30,158,614,121,7,225,158,742,7,121
768,31,158,583,151,8,225,158,742,8,151
768,32,158,583,151,8,225,158,742,8,151
768,33,158,583,151,8,225,158,742,8,151
768,34,158,583,151,8,225,158,742,8,151
768,35,158,527,203,12,225,158,742,12,203
768,36,158,464,264,14,225,158,742,14,264
768,37,158,408,318,16,225,158,742,16,318
768,38,158,408,318,16,225,158,742,16,318
768,39,158,329,393,20,225,158,742,20,393
768,40,158,256,465,21,225,158,742,21,465
768,41,158,256,465,21,225,158,742,21,465
768,42,158,232,488,22,225,158,742,22,488
768,43,158,232,488,22,225,158,742,22,488
768,44,158,232,488,22,225,158,742,22,488
768,45,158,232,488,22,225,158,742,22,488
768,46,158,232,488,22,225,158,742,22,488
768,47,158,191,527,24,225,158,742,24,527
768,48,158,191,527,24,225,158,742,24,527
768,49,158,191,527,24,225,158,742,24,527
768,50,158,191,527,24,225,158,742,24,527
768,51,158,191,527,24,225,158,742,24,527
768,52,158,131,585,26,225,158,742,26,585
768,53,158,131,585,26,225,158,742,26,585
768,54,158,131,585,26,225,158,742,26,585
768,55,158,113,602,27,225,158,742,27,602
768,56,158,113,602,27,225,158,742,27,602
768,57,158,113,602,27,225,158,742,27,602
768,58,158,113,602,27,225,158,742,27,602
768,59,158,113,602,27,225,158,742,27,602
768,60,158,113,602,27,225,158,742,27,602
768,61,158,113,602,27,225,158,742,27,602
768,62,158,65,649,28,225,158,742,28,649
768,63,158,65,649,28,225,158,742,28,649
768,64,158,65,649,28,225,158,742,28,649
768,65,158,65,649,28,225,158,742,28,649
768,66,158,65,649,28,225,158,742,28,649
768,67,158,65,649,28,225,158,742,28,649
768,68,158,65,649,28,225,158,742,28,649
768,69,158,65,649,28,225,158,742,28,649
768,70,158,65,649,28,225,158,742,28,649
768,71,158,36,677,29,225,158,742,29,677
768,72,158,36,677,29,225,158,742,29,677
768,73,158,36,677,29,225,158,742,29,677
768,74,158,0,712,30,225,158,742,30,712
769,1,847,53,0,0,225,158,53,0,0
769,2,837,63,0,0,225,158,63,0,0
769,3,826,74,0,0,225,158,74,0,0
769,4,821,79,0,0,225,158,79,0,0
769,5,815,85,0,0,225,158,85,0,0
769,6,808,92,0,0,225,158,92,0,0
769,7,800,100,0,0,225,158,100,0,0
769,8,790,110,0,0,225,158,110,0,0
769,9,780,75,44,1,225,158,120,1,44
769,10,770,85,44,1,225,158,130,1,44
769,11,760,95,44,1,225,158,140,1,44
769,12,749,106,44,1,225,158,151,1,44
769,13,737,118,44,1,225,158,163,1,44
769,14,724,131,44,1,225,158,176,1,44
769,15,709,146,44,1,225,158,191,1,44
769,16,691,153,54,2,225,158,209,2,54
769,17,672,167,58,3,225,158,228,3,58
769,18,651,188,58,3,225,158,249,3,58
769,19,627,212,58,3,225,158,273,3,58
769,20,599,240,58,3,225,158,301,3,58
769,21,567,272,58,3,225,158,333,3,58
769,22,530,299,67,4,225,158,370,4,67
769,23,490,339,67,4,225,158,410,4,67
769,24,446,373,76,5,225,158,454,5,76
769,25,397,422,76,5,225,158,503,5,76
769,26,341,478,76,5,225,158,559,5,76
769,27,278,541,76,5,225,158,622,5,76
769,28,208,588,97,7,225,158,692,7,97
769,29,158,638,97,7,225,158,742,7,97
769,30,158,619,115,8,225,158,742,8,115
769,31,158,598,134,10,225,158,742,10,134
769,32,158,568,163,11,225,158,742,11,163
769,33,158,533,197,12,225,158,742,12,197
769,34,158,533,197,12,225,158,742,12,197
769,35,158,486,243,13,225,158,742,13,243
769,36,158,446,282,14,225,158,742,14,282
769,37,158,446,282,14,225,158,742,14,282
769,38,158,397,328,17,225,158,742,17,328
769,39,158,330,394,18,225,158,742,18,394
769,40,158,255,466,21,225,158,742,21,466
769,41,158,172,547,23,225,158,742,23,547
769,42,158,122,595,25,225,158,742,25,595
769,43,158,122,595,25,225,158,742,25,595
769,44,158,122,595,25,225,158,742,25,595
769,45,158,122,595,25,225,158,742,25,595
769,46,158,122,595,25,225,158,742,25,595
769,47,158,122,595,25,225,158,742,25,595
769,48,158,82,633,27,225,158,742,27,633
769,49,158,82,633,27,225,158,742,27,633
769,50,158,82,633,27,225,158,742,27,633
769,51,158,28,684,30,225,158,742,30,684
769,52,158,28,684,30,225,158,742,30,684
769,53,158,28,684,30,225,158,742,30,684
769,54,158,28,684,30,225,158,742,30,684
769,55,158,28,684,30,225,158,742,30,684
769,56,158,28,684,30,225,158,742,30,684
769,57,158,0,710,32,225,158,742,32,710
770,1,847,53,0,0,225,158,53,0,0
770,2,837,63,0,0,225,158,63,0,0
770,3,826,74,0,0,225,158,74,0,0
770,4,821,79,0,0,225,158,79,0,0
770,5,815,85,0,0,225,158,85,0,0
770,6,808,92,0,0,225,158,92,0,0
770,7,800,100,0,0,225,158,100,0,0
770,8,790,110,0,0,225,158,110,0,0
770,9,780,120,0,0,225,158,120,0,0
770,10,761,139,0,0,225,158,139,0,0
770,11,741,159,0,0,225,158,159,0,0
770,12,718,182,0,0,225,158,182,0,0
770,13,692,208,0,0,225,158,208,0,0
770,14,662,230,7,1,225,158,238,1,7
770,15,628,264,7,1,225,158,272,1,7
770,16,589,303,7,1,225,158,311,1,7
770,17,543,349,7,1,225,158,357,1,7
770,18,499,393,7,1,225,158,401,1,7
770,19,449,436,13,2,225,158,451,2,13
770,20,394,491,13,2,225,158,506,2,13
770,21,333,542,20,5,225,158,567,5,20
770,22,266,609,20,5,225,158,634,5,20
770,23,191,684,20,5,225,158,709,5,20
770,24,158,717,20,5,225,158,742,5,20
770,25,158,717,20,5,225,158,742,5,20
770,26,158,691,44,7,225,158,742,7,44
770,27,158,661,72,9,225,158,742,9,72
770,28,158,627,104,11,225,158,742,11,104
770,29,158,578,152,12,225,158,742,12,152
770,30,158,521,206,15,225,158,742,15,206
770,31,158,472,253,17,225,158,742,17,253
770,32,158,472,253,17,225,158,742,17,253
770,33,158,417,307,18,225,158,742,18,307
770,34,158,348,373,21,225,158,742,21,373
770,35,158,348,373,21,225,158,742,21,373
770,36,158,263,454,25,225,158,742,25,454
770,37,158,263,454,25,225,158,742,25,454
770,38,158,263,454,25,225,158,742,25,454
770,39,158,263,454,25,225,158,742,25,454
770,40,158,263,454,25,225,158,742,25,454
770,41,158,263,454,25,225,158,742,25,454
770,42,158,263,454,25,225,158,742,25,454
770,43,158,263,454,25,225,158,742,25,454
770,44,158,263,454,25,225,158,742,25,454
770,45,158,263,454,25,225,158,742,25,454
770,46,158,207,509,26,225,158,742,26,509
770,47,158,207,509,26,225,158,742,26,509
770,48,158,207,509,26,225,158,742,26,509
770,49,158,140,574,28,225,158,742,28,574
770,50,158,140,574,28,225,158,742,28,574
770,51,158,43,670,29,225,158,742,29,670
770,52,158,43,670,29,225,158,742,29,670
770,53,158,43,670,29,225,158,742,29,670
770,54,158,43,670,29,225,158,742,29,670
770,55,158,43,670,29,225,158,742,29,670
770,56,158,43,670,29,225,158,742,29,670
770,57,158,43,670,29,225,158,742,29,670
770,58,158,43,670,29,225,158,742,29,670
770,59,158,43,670,29,225,158,742,29,670
770,60,158,43,670,29,225,158,742,29,670
770,61,158,43,670,29,225,158,742,29,670
770,62,158,43,670,29,225,158,742,29,670
770,63,158,43,670,29,225,158,742,29,670
770,64,158,43,670,29,225,158,742,29,670
770,65,158,43,670,29,225,158,742,29,670
770,66,158,23,689,30,225,158,742,30,689
770,67,158,0,711,31,225,158,742,31,711
771,1,847,53,0,0,225,158,53,0,0
771,2,837,63,0,0,225,158,63,0,0
771,3,826,74,0,0,225,158,74,0,0
771,4,820,80,0,0,225,158,80,0,0
771,5,813,87,0,0,225,158,87,0,0
771,6,805,95,0,0,225,158,95,0,0
771,7,796,104,0,0,225,158,104,0,0
771,8,785,115,0,0,225,158,115,0,0
771,9,773,82,44,1,225,158,127,1,44
771,10,761,94,44,1,225,158,139,1,44
771,11,749,106,44,1,225,158,151,1,44
771,12,736,119,44,1,225,158,164,1,44
771,13,722,133,44,1,225,158,178,1,44
771,14,707,148,44,1,225,158,193,1,44
771,15,689,166,44,1,225,158,211,1,44
771,16,668,187,44,1,225,158,232,1,44
771,17,644,211,44,1,225,158,256,1,44
771,18,616,239,44,1,225,158,284,1,44
771,19,584,271,44,1,225,158,316,1,44
771,20,547,308,44,1,225,158,353,1,44
771,21,505,350,44,1,225,158,395,1,44
771,22,456,399,44,1,225,158,444,1,44
771,23,401,454,44,1,225,158,499,1,44
771,24,339,504,55,2,225,158,561,2,55
771,25,272,571,55,2,225,158,628,2,55
771,26,197,646,55,2,225,158,703,2,55
771,27,158,685,55,2,225,158,742,2,55
771,28,158,685,55,2,225,158,742,2,55
771,29,158,685,55,2,225,158,742,2,55
771,30,158,685,55,2,225,158,742,2,55
771,31,158,651,88,3,225,158,742,3,88
771,32,158,651,88,3,225,158,742,3,88
771,33,158,606,132,4,225,158,742,4,132
771,34,158,555,182,5,225,158,742,5,182
771,35,158,555,182,5,225,158,742,5,182
771,36,158,488,246,8,225,158,742,8,246
771,37,158,414,318,10,225,158,742,10,318
771,38,158,347,380,15,225,158,742,15,380
771,39,158,259,467,16,225,158,742,16,467
771,40,158,206,518,18,225,158,742,18,518
771,41,158,191,532,19,225,158,742,19,532
771,42,158,165,557,20,225,158,742,20,557
771,43,158,165,557,20,225,158,742,20,557
771,44,158,165,557,20,225,158,742,20,557
771,45,158,165,557,20,225,158,742,20,557
771,46,158,126,595,21,225,158,742,21,595
771,47,158,126,595,21,225,158,742,21,595
771,48,158,126,595,21,225,158,742,21,595
771,49,158,126,595,21,225,158,742,21,595
771,50,158,126,595,21,225,158,742,21,595
771,51,158,126,595,21,225,158,742,21,595
771,52,158,126,595,21,225,158,742,21,595
771,53,158,126,595,21,225,158,742,21,595
771,54,158,126,595,21,225,158,742,21,595
771,55,158,126,595,21,225,158,742,21,595
771,56,158,126,595,21,225,158,742,21,595
771,57,158,95,625,22,225,158,742,22,625
771,58,158,95,625,22,225,158,742,22,625
771,59,158,95,625,22,225,158,742,22,625
771,60,158,95,625,22,225,158,742,22,625
771,61,158,95,625,22,225,158,742,22,625
771,62,158,95,625,22,225,158,742,22,625
771,63,158,35,684,23,225,158,742,23,684
771,64,158,35,684,23,225,158,742,23,684
771,65,158,35,684,23,225,158,742,23,684
771,66,158,35,684,23,225,158,742,23,684
771,67,158,35,684,23,225,158,742,23,684
771,68,158,35,684,23,225,158,742,23,684
771,69,158,35,684,23,225,158,742,23,684
771,70,158,35,684,23,225,158,742,23,684
771,71,158,35,684,23,225,158,742,23,684
771,72,158,0,718,24,225,158,742,24,718
772,1,847,53,0,0,225,158,53,0,0
772,2,837,63,0,0,225,158,63,0,0
772,3,826,74,0,0,225,158,74,0,0
772,4,821,79,0,0,225,158,79,0,0
772,5,815,85,0,0,225,158,85,0,0
772,6,808,92,0,0,225,158,92,0,0
772,7,800,100,0,0,225,158,100,0,0
772,8,790,110,0,0,225,158,110,0,0
772,9,780,75,42,3,225,158,120,3,42
772,10,770,85,42,3,225,158,130,3,42
772,11,760,95,42,3,225,158,140,3,42
772,12,749,106,42,3,225,158,151,3,42
772,13,737,118,42,3,225,158,163,3,42
772,14,724,131,42,3,225,158,176,3,42
772,15,709,146,42,3,225,158,191,3,42
772,16,691,164,42,3,225,158,209,3,42
772,17,670,185,42,3,225,158,230,3,42
772,18,646,209,42,3,225,158,254,3,42
772,19,618,237,42,3,225,158,282,3,42
772,20,586,261,49,4,225,158,314,4,49
772,21,550,297,49,4,225,158,350,4,49
772,22,508,329,58,5,225,158,392,5,58
772,23,463,374,58,5,225,158,437,5,58
772,24,413,424,58,5,225,158,487,5,58
772,25,357,480,58,5,225,158,543,5,58
772,26,295,530,69,6,225,158,605,6,69
772,27,227,598,69,6,225,158,673,6,69
772,28,158,667,69,6,225,158,742,6,69
772,29,158,639,95,8,225,158,742,8,95
772,30,158,639,95,8,225,158,742,8,95
772,31,158,610,123,9,225,158,742,9,123
772,32,158,576,156,10,225,158,742,10,156
772,33,158,537,194,11,225,158,742,11,194
772,34,158,537,194,11,225,158,742,11,194
772,35,158,537,194,11,225,158,742,11,194
772,36,158,537,194,11,225,158,742,11,194
772,37,158,477,253,12,225,158,742,12,253
772,38,158,411,315,16,225,158,742,16,315
772,39,158,338,387,17,225,158,742,17,387
772,40,158,338,387,17,225,158,742,17,387
772,41,158,256,466,20,225,158,742,20,466
772,42,158,233,488,21,225,158,742,21,488
772,43,158,233,488,21,225,158,742,21,488
772,44,158,233,488,21,225,158,742,21,488
772,45,158,233,488,21,225,158,742,21,488
772,46,158,233,488,21,225,158,742,21,488
772,47,158,233,488,21,225,158,742,21,488
772,48,158,233,488,21,225,158,742,21,488
772,49,158,181,537,24,225,158,742,24,537
772,50,158,136,581,25,225,158,742,25,581
772,51,158,136,581,25,225,158,742,25,581
772,52,158,136,581,25,225,158,742,25,581
772,53,158,136,581,25,225,158,742,25,581
772,54,158,68,646,28,225,158,742,28,646
772,55,158,68,646,28,225,158,742,28,646
772,56,158,68,646,28,225,158,742,28,646
772,57,158,68,646,28,225,158,742,28,646
772,58,158,68,646,28,225,158,742,28,646
772,59,158,68,646,28,225,158,742,28,646
772,60,158,68,646,28,225,158,742,28,646
772,61,158,68,646,28,225,158,742,28,646
772,62,158,32,680,30,225,158,742,30,680
772,63,158,32,680,30,225,158,742,30,680
772,64,158,32,680,30,225,158,742,30,680
772,65,158,32,680,30,225,158,742,30,680
772,66,158,32,680,30,225,158,742,30,680
772,67,158,32,680,30,225,158,742,30,680
772,68,158,32,680,30,225,158,742,30,680
772,69,158,32,680,30,225,158,742,30,680
772,70,158,32,680,30,225,158,742,30,680
772,71,158,32,680,30,225,158,742,30,680
772,72,158,32,680,30,225,158,742,30,680
773,1,847,53,0,0,225,158,53,0,0
773,2,837,63,0,0,225,158,63,0,0
773,3,826,74,0,0,225,158,74,0,0
773,4,821,79,0,0,225,158,79,0,0
773,5,815,85,0,0,225,158,85,0,0
773,6,808,92,0,0,225,158,92,0,0
773,7,800,100,0,0,225,158,100,0,0
773,8,790,110,0,0,225,158,110,0,0
773,9,780,75,43,2,225,158,120,2,43
